0.130238506,0.116628473,3.98E-07,0.001334158,0.001094654,0.004019489,0.137903736,0.066292137,0.002308511,0.006742222,0.009768889,0.205773107,9.30E-10,0.012704363,0.116329098,0.041546019,0.151035779,0.180199461,1.20E-05,256,10.20706299
0.69205097,0.757396755,0.788050619,0.384715114,0.167473568,0.184435287,0.490722399,0.464689477,0.418637671,0.600792116,0.080091159,0.172191714,3.94E-09,0.149369472,0.759953052,0.836670748,0.116188991,0.229263978,0.000832645,256,3.899664477
0.773321065,0.190192588,0.175124238,0.121929562,0.316972769,0.071048811,0.146828586,0.126228784,0.23609776,0.59102788,0.048880909,0.110838992,1.96E-09,0.096146679,0.190148335,0.947043668,0.65742011,0.019970718,0.000177898,256,0.936700005
0.690925748,0.781243343,0.797144525,0.385807332,0.161263769,0.188654086,0.510653623,0.485052177,0.425391512,0.61378551,0.09582635,0.193632705,4.08E-09,0.175770628,0.787405375,0.843927652,0.111152954,0.238217121,0.000833525,256,3.899664477
0.774546723,0.417338308,0.117392713,0.223485522,0.216968487,0.172807908,0.476047309,0.33644955,0.454981382,0.31422519,0.229213712,0.299203746,3.77E-09,0.37500523,0.420098786,0.971367241,0.277962281,0.092213302,0.000170985,256,0.694282706
0.222202412,0.684771386,0.680227913,0.566173213,0.150115278,0.04816031,0.417555773,0.442134155,0.07039403,0.056925041,0.033859751,0.181427831,8.83E-10,0.106221472,0.684785592,0.48438173,0.015018491,0.719471928,0.001422531,64,4.060617955
0.704058631,0.457034029,0.109527623,0.064220481,0.166619091,0.585234364,0.38015995,0.405789525,0.964108703,0.226293919,0.315781712,0.461209233,5.60E-09,0.416786362,0.45780161,0.984436302,0.223804427,0.119427259,0.000102452,256,1.914950535
0.69631739,0.165455618,0.122402143,0.057413946,0.734080703,0.090437896,0.129324077,0.150035387,0.244598413,0.464042485,0.010748395,0.179151778,1.24E-09,0.039727718,0.165268727,0.978501602,0.681883916,0.01791675,0.000109688,128,0.362850739
0.22016597,0.291824768,0.145570831,0.29030648,0.125417845,0.069752268,0.251798314,0.200731829,0.101159698,0.072004171,0.025828302,0.117143573,9.52E-10,0.071767469,0.290103778,0.97639577,0.08884077,0.286258624,0.000215995,64,0.101085811
0.85910862,0.181981738,0.120739909,0.056609093,0.909436341,0.088495235,0.13795964,0.160830393,0.242980578,0.467173948,0.012156865,0.205768888,1.20E-09,0.040938952,0.181590009,0.976729179,0.769856648,0.011555181,0.000108385,128,0.161965698
0.233938869,0.203042039,7.87E-08,0.007542983,0.011494766,0.013979229,0.319017724,0.129292481,0.020572522,0.061577093,0.038058205,0.342552853,2.39E-09,0.044854073,0.202852004,0.034489773,0.157128239,0.173396471,8.18E-05,256,3.703640575
0.604639982,0.176346473,0.12097076,0.057230961,0.618849753,0.098811821,0.147565953,0.16999052,0.239747102,0.430094028,0.027087458,0.193481671,2.60E-09,0.106605633,0.17529979,0.973060509,0.547999831,0.031246906,0.000109199,256,6.489732428
0.262698474,0.225135282,1.81E-06,0.004669107,0.004047685,0.007525877,0.28114518,0.137518868,0.006553692,0.022696698,0.034139568,0.396160799,1.18E-09,0.029716875,0.225096547,0.138188901,0.159648571,0.170703192,1.27E-05,256,3.598230508
0.80408872,0.17158895,0.122208417,0.058182465,0.865972571,0.089714235,0.129814853,0.152945766,0.242647318,0.470124612,0.010895577,0.187448098,7.49E-10,0.039308729,0.170762281,0.980435216,0.763894853,0.011942353,0.000109627,64,0.212011298
0.589362194,0.345942652,0.11598985,0.212102833,0.165057238,0.151293919,0.471044193,0.2696272,0.417387197,0.30143131,0.165956474,0.220430977,3.64E-09,0.27809166,0.344761125,0.968881639,0.251815778,0.104093591,0.000166003,256,2.285230937
0.771850097,0.180296678,0.124958832,0.058361753,0.841896531,0.095038083,0.148418121,0.170864172,0.238541888,0.443546769,0.020070647,0.200438692,2.46E-09,0.074602481,0.180581167,0.978870505,0.694335869,0.016923797,0.00011184,256,0.624955532
0.858728477,0.175198963,0.122511135,0.058061435,0.928410039,0.089802754,0.133514485,0.157691407,0.246329368,0.470616469,0.010796029,0.194730523,1.27E-09,0.040312455,0.174751505,0.978243163,0.800863716,0.009629972,0.000110043,128,0.161965698
0.3898371,0.228279842,0.211759153,0.145955928,0.212065397,0.041945278,0.197957906,0.165601911,0.157575476,0.431855572,0.041535091,0.124660503,2.64E-10,0.062602131,0.227546778,0.910765444,0.252514062,0.103748772,0.000223071,128,1.026640111
0.593156265,0.733356278,0.762519517,0.36564723,0.116506177,0.17534472,0.510191829,0.450223312,0.388454255,0.582707719,0.082007586,0.170134562,3.75E-09,0.150719639,0.732038552,0.765608626,0.098177921,0.264275987,0.000877206,256,10.20706299
0.360174999,0.69466187,0.603213695,0.498628382,0.112378169,0.079331245,0.631694734,0.476687257,0.175469716,0.137034414,0.063994851,0.260233716,1.98E-09,0.188591753,0.695060228,0.572718795,0.048327785,0.435048349,0.001064683,128,4.57329929
0.231008408,0.186014525,2.90E-07,0.001071644,0.001200183,0.00455177,0.143557998,0.103747716,0.003032465,0.008663124,0.011668626,0.340008385,8.91E-10,0.015045221,0.185886949,0.071512093,0.172531586,0.157930646,5.61E-06,256,4.180938992
0.302379779,0.617421511,0.541473366,0.452941575,0.084315045,0.071346807,0.588400118,0.421524591,0.159918082,0.127932319,0.055096415,0.227016777,1.90E-09,0.160108521,0.616922699,0.508674432,0.043392541,0.46297007,0.001079956,128,6.66985051
0.414710806,0.912752483,0.947140793,0.450071378,0.091632467,0.11854364,0.438432257,0.574623858,0.190381105,0.311150795,0.05061562,0.225180763,1.49E-09,0.143612456,0.912059772,0.7182389,0.037315399,0.502205672,0.001159303,128,3.940733719
0.65169531,0.185970701,0.115890199,0.054450616,0.66047683,0.104523942,0.155564712,0.182660314,0.246869032,0.421543756,0.039018066,0.210983395,2.76E-09,0.147511088,0.186870588,0.977343455,0.560978185,0.029695054,0.00010401,256,0.950934953
0.206246981,0.765934385,0.88270293,0.418869072,0.149622926,0.062907418,0.267215328,0.45194079,0.069883391,0.100604768,0.01856337,0.100572151,6.44E-10,0.051982268,0.764531821,0.623476444,0.00553788,0.875347733,0.001244269,64,4.257379813
0.594040255,0.727109366,0.76242019,0.366677043,0.118635968,0.175645982,0.491459773,0.443674358,0.3865677,0.582434946,0.077444396,0.160798957,3.70E-09,0.145515296,0.726447707,0.761622236,0.099579792,0.261228205,0.000882212,256,10.20706299
0.887247205,0.484868325,0.117870222,0.226846734,0.24982593,0.190369727,0.508507375,0.406429241,0.478391367,0.318935627,0.298757274,0.38425399,3.92E-09,0.479878031,0.486273697,0.968469353,0.273490201,0.09410512,0.000173143,256,0.440682515
0.750048651,0.16786122,0.122446755,0.057017971,0.80074059,0.090341725,0.132703654,0.152397813,0.245612749,0.465865169,0.010091354,0.182663194,1.22E-09,0.040016179,0.167759185,0.979492315,0.726487615,0.01450899,0.000109457,128,0.270711109
0.754676127,0.412302376,0.119072616,0.215032674,0.215804869,0.167595694,0.481804054,0.336303672,0.446247785,0.312490381,0.232723912,0.306893614,4.00E-09,0.381935044,0.415550416,0.969451354,0.273579535,0.094066802,0.000169268,256,0.694282706
0.859182019,0.176262663,0.122376918,0.056813318,0.926281588,0.089920985,0.133763733,0.157775807,0.246627176,0.468536189,0.01081716,0.196175002,1.28E-09,0.04027073,0.17620886,0.977386866,0.79622702,0.00990879,0.000109564,128,0.161965698
0.665046489,0.178200959,0.181165101,0.101965792,0.249257553,0.067627416,0.153182105,0.119732005,0.223961425,0.556739392,0.054125971,0.096432521,2.09E-09,0.120234876,0.173050427,0.945411363,0.600075045,0.025400078,0.000174766,256,1.447862146
0.749869658,0.167677783,0.12193774,0.056708268,0.797237516,0.090019604,0.131535302,0.152088724,0.245070638,0.465512697,0.010109319,0.182244242,1.21E-09,0.039989661,0.167282888,0.980744217,0.727143599,0.014461827,0.000108835,128,0.270711109
0.138149317,0.130866879,1.06E-06,0.002506102,0.002225091,0.004965801,0.176589361,0.077351483,0.002732913,0.010440621,0.012722559,0.227112979,1.12E-09,0.016614869,0.130673883,0.094840141,0.140554609,0.192973163,9.91E-06,128,5.734805764
0.612446053,0.208171707,0.142828541,0.106094006,0.236181654,0.09330567,0.195813624,0.100131703,0.210461812,0.553731868,0.038636822,0.066857186,2.08E-09,0.068810026,0.206438026,0.931608004,0.464440114,0.043147825,0.000150171,256,2.724026491
0.442031654,0.500518973,0.148466303,0.265705993,0.126716619,0.087400115,0.436720774,0.403904029,0.217539252,0.158102778,0.086590021,0.372876339,1.71E-09,0.250427285,0.499177487,0.977567475,0.110938825,0.238610983,0.000208377,128,0.160440263
0.356961864,0.81876781,0.837346193,0.401204893,0.074077104,0.104597071,0.414399791,0.516244446,0.174688108,0.272662803,0.046855722,0.203429911,1.31E-09,0.130453274,0.817973242,0.663972068,0.034160015,0.525090252,0.001110535,128,5.186110184
0.440775424,0.951206625,0.986345221,0.466124072,0.103184777,0.121467978,0.437319266,0.600961855,0.192195638,0.322916161,0.054196189,0.228705557,1.49E-09,0.144609835,0.948145604,0.749345278,0.038866477,0.491621843,0.00115589,128,3.61147362
0.64980708,0.677105007,0.558559876,0.468697077,0.143849473,0.180758908,0.625772399,0.477946194,0.458116444,0.43019747,0.236937007,0.286288086,5.38E-09,0.41640109,0.675741279,0.021490492,0.124080423,0.216335145,0.026275251,256,4.180938992
0.347194532,0.277255693,6.15E-07,4.78E-05,0.002853553,0.005793723,0.148638115,0.146889568,0.004048097,0.007393212,0.010181634,0.49866091,1.10E-09,0.015871779,0.276745347,0.127083955,0.174313104,0.156284869,1.44E-07,128,3.61147362
0.191380132,0.498995712,0.201504606,0.056950174,0.056392432,0.902315209,0.295623839,0.427124173,0.376219247,0.043443829,0.082153632,0.405892708,1.57E-09,0.097938535,0.499493262,0.941217673,0.025155485,0.602455047,0.00017276,64,0.019035766
0.192528378,0.270270742,0.147423076,0.283753802,0.112410649,0.068758077,0.246682109,0.181375274,0.10087823,0.069184904,0.021586101,0.093816965,1.01E-09,0.0537071,0.27077321,0.977516595,0.081613618,0.305577966,0.000214562,64,0.25357618
0.151516145,0.628591622,0.723794341,0.341358644,0.104642675,0.051965516,0.244219793,0.372472798,0.05550689,0.084182265,0.015888783,0.082457142,4.98E-10,0.045082564,0.628140822,0.502962859,0.000690113,0.982646713,0.001263116,64,6.681888662
0.363099934,0.449368766,0.141986028,0.286357314,0.097645499,0.085969935,0.433013413,0.352290727,0.217849634,0.155869822,0.073916833,0.305317931,1.66E-09,0.210015952,0.450702426,0.976860165,0.098040009,0.264579148,0.000211804,128,0.513440994
0.302655283,0.41071053,0.139018784,0.279178879,0.077810169,0.083886091,0.418237888,0.31959941,0.215926945,0.154867595,0.066271408,0.264453103,1.69E-09,0.18457176,0.411943769,0.974079911,0.085829527,0.294039948,0.00020751,128,0.808820312
0.389614061,0.471313549,0.150917706,0.264998306,0.110746783,0.082774953,0.445072507,0.375147823,0.216770445,0.155861816,0.079365966,0.334385043,1.71E-09,0.22436767,0.469124433,0.018714174,0.10123939,0.257697927,0.010904376,128,0.501404528
0.162993461,0.159059009,2.45E-06,0.005432286,0.004685496,0.006786886,0.280137948,0.102311846,0.004089564,0.019834769,0.023758774,0.267905858,1.25E-09,0.026907357,0.159238838,0.726560772,0.135247749,0.200021143,2.81E-06,128,1.259728934
0.697199021,0.173142418,0.120249496,0.056078307,0.714842852,0.089091023,0.137889651,0.155661944,0.242116451,0.458741522,0.012962258,0.192748042,1.28E-09,0.04129871,0.17293587,0.971225219,0.65067936,0.020562211,0.00010844,128,0.362850739
0.658651558,0.487534238,0.13161406,0.274428245,0.139257207,0.136037002,0.522094075,0.381489315,0.352728843,0.295015155,0.250974706,0.403614745,3.19E-09,0.376751391,0.500974174,0.968354108,0.191265992,0.14188856,0.000201537,256,0.952341398
0.892123329,0.508757339,0,3.80E-05,0.009171163,0.010474239,0.123368553,0.288088797,0.016403812,0.025064503,0.034188492,0.996155309,1.22E-09,0.038083233,0.508379495,0.044818759,0.260383099,0.099973536,3.17E-07,256,0.471396902
0.865148302,0.453206536,0.119312531,0.21429661,0.247767737,0.178976194,0.469397621,0.372127666,0.453294237,0.309237639,0.271014011,0.347422777,3.78E-09,0.442272027,0.452165627,0.973439791,0.287067426,0.088521119,0.000168464,256,0.440682515
0.414894078,0.529582414,0.179764422,0.061082926,0.091455889,0.770165553,0.417388505,0.472530433,0.704056597,0.119026227,0.173641622,0.468483285,3.31E-09,0.168778046,0.528605016,0.997065756,0.093818728,0.274159125,0.000149354,128,1.297539777
0.143869023,0.119228382,6.79E-07,4.68E-05,0.002371057,0.004523498,0.107833533,0.064099792,0.002542,0.004452099,0.005000323,0.211744977,9.03E-10,0.011350261,0.118962527,0.967259066,0.166483519,0.163729035,1.86E-08,128,0.680589986
0.775112988,0.871044287,0.85793104,0.433112526,0.162070766,0.189803643,0.551819318,0.525525734,0.416182288,0.642864657,0.103813462,0.222218507,3.96E-09,0.186966144,0.849654894,0.871581915,0.112092849,0.236501366,0.00087632,256,3.598230508
0.391218342,0.465865187,0.142688599,0.287446307,0.10787318,0.089823685,0.436093967,0.370160724,0.220011011,0.157123268,0.078885558,0.327283855,1.70E-09,0.222159476,0.466672735,0.977608066,0.103490611,0.253039043,0.000212564,128,0.501404528
0.261589507,0.22042547,1.37E-06,0.003348299,0.003255921,0.006363499,0.246056805,0.132414612,0.004617457,0.01500746,0.02378772,0.394476441,1.08E-09,0.024618634,0.220128114,0.125578193,0.163065443,0.167158243,1.00E-05,128,4.464407456
0.75024182,0.168179719,0.122311512,0.058187306,0.797283982,0.089765278,0.131402411,0.152616586,0.244297814,0.468644803,0.010037764,0.182255906,1.30E-09,0.039669776,0.167423334,0.977446822,0.725231964,0.014599494,0.000110038,128,0.270711109
0.659262127,0.174032459,0.124371145,0.058286158,0.704084815,0.0975838,0.154802485,0.166853474,0.241443906,0.437734502,0.022708229,0.187243626,2.54E-09,0.086624232,0.173581246,0.978571235,0.609716029,0.024420333,0.000111425,256,0.950934953
0.385065846,0.872411956,0.881694304,0.420133026,0.083756912,0.112025551,0.449749829,0.555884868,0.182841468,0.291789609,0.052168228,0.228181802,1.50E-09,0.149594938,0.873745662,0.694637069,0.035088268,0.518160208,0.001116485,128,4.464407456
0.110761079,0.125576607,0.041316807,0.044873659,0.027004849,0.003568885,0.083317495,0.107841864,0.001996447,0.004282603,0.037280516,0.178558082,5.95E-10,0.094201892,0.125075511,0.01609857,0.110743569,0.238971103,0.002826665,64,5.992954139
0.15076499,0.255168906,0.144919451,0.27449864,0.084989016,0.068150316,0.245183411,0.169248264,0.098756376,0.069957828,0.019836401,0.08164765,9.51E-10,0.043373622,0.25498562,0.973918951,0.060750674,0.376790313,0.000209989,64,0.589484626
0.587522181,0.162173089,0.12147311,0.057300333,0.600085967,0.089973377,0.130783379,0.147751851,0.239260944,0.455791314,0.012691959,0.174075203,7.45E-10,0.040275979,0.161866949,0.972214684,0.58132573,0.027392403,0.000109683,64,0.722008284
0.389609111,0.229574835,0.216312731,0.1472744,0.207733503,0.042639269,0.198260966,0.166090575,0.160442868,0.441476119,0.040112973,0.122431596,2.68E-10,0.054802469,0.228065071,0.913301366,0.250689626,0.104653178,0.000226488,128,1.026640111
0.587151476,0.162171171,0.122143313,0.05783242,0.599925419,0.090065512,0.130370041,0.147174118,0.239614953,0.457762927,0.012539573,0.173427844,7.49E-10,0.04030548,0.161358242,0.640599917,0.580940609,0.027434586,0.000167498,64,0.722008284
0.384480205,0.862282665,0.88968297,0.424841975,0.082707738,0.111077455,0.423790428,0.540103185,0.182353557,0.292645497,0.046680326,0.209602354,1.40E-09,0.129221079,0.863086604,0.694780862,0.035861902,0.512512897,0.001126855,128,4.464407456
0.791608153,0.190039524,0.131427492,0.101303293,0.348283192,0.085455944,0.180298943,0.150038193,0.245977318,0.547550119,0.100061079,0.133314431,2.08E-09,0.169198586,0.194948064,0.947033065,0.674504343,0.018521534,0.00013739,256,0.906408846
0.750454627,0.170017628,0.122432791,0.057503682,0.79641883,0.089729,0.132383602,0.15130243,0.24041228,0.466057363,0.010857294,0.186335908,7.73E-10,0.039512305,0.1693733,0.978180244,0.717167296,0.015187918,0.00010978,64,0.159326052
0.604410916,0.173040565,0.125378401,0.059133032,0.631067778,0.097892044,0.152176792,0.164288672,0.240663429,0.435630721,0.022412539,0.187039177,2.50E-09,0.0852234,0.172880419,0.974577381,0.559019223,0.029924987,0.000112932,256,6.489732428
0.193593435,0.277957149,0.145638491,0.288708825,0.112758595,0.069756403,0.250340702,0.188700974,0.100553123,0.070433065,0.0233656,0.100337548,9.55E-10,0.059079792,0.277014117,0.978492378,0.078889291,0.313466559,0.000214969,64,0.25357618
0.263805773,0.235569624,2.49E-06,0.005291831,0.005731759,0.007999311,0.329463266,0.147792167,0.005725085,0.023669137,0.031484237,0.410446391,1.23E-09,0.032380158,0.235338889,0.543883492,0.151581673,0.179572319,3.65E-06,128,2.734493512
0.177977936,0.268483975,0.142017555,0.290401934,0.101727474,0.069150213,0.250298492,0.177901303,0.100838424,0.07061912,0.023088389,0.092469088,9.99E-10,0.052306841,0.26473661,0.976354427,0.073122478,0.331410745,0.00021349,64,0.287608495
0.690862913,0.162484329,0.121375593,0.056739394,0.732348655,0.089968393,0.131424703,0.146704052,0.239975504,0.459501588,0.010471445,0.172521296,7.53E-10,0.038914033,0.162182199,0.979407991,0.689333448,0.017318633,0.000108593,64,0.184711598
0.717400243,0.229581923,0.090204137,0.04378752,0.596697396,0.060942364,0.155292125,0.167496026,0.166319416,0.302304407,0.013442728,0.340102833,1.22E-09,0.036611531,0.226722042,0.067110507,0.49582503,0.038243167,0.001185175,128,0.161965698
0.589768677,0.371760111,0.116723112,0.213022391,0.159254282,0.155132346,0.496446698,0.292730389,0.427040639,0.307227807,0.185202307,0.252556057,3.64E-09,0.303703757,0.370804344,0.964688444,0.231689744,0.114791829,0.000167615,256,2.285230937
0.603666274,0.171866434,0.12533161,0.059152522,0.632625175,0.097446923,0.152581338,0.162938888,0.239501476,0.435440541,0.021886145,0.185062764,2.43E-09,0.083685275,0.171729161,0.975981439,0.562372275,0.029532332,0.000112743,256,6.489732428
0.859819935,0.176605492,0.12205011,0.058260088,0.920235898,0.088896108,0.133198928,0.158383192,0.243853089,0.469558213,0.010861726,0.197085898,1.26E-09,0.040209705,0.176111182,0.974828522,0.795222592,0.009969597,0.000110173,128,0.161965698
0.587664651,0.651534857,0.5321924,0.439391438,0.116688241,0.174979487,0.635841157,0.465437912,0.442272483,0.418463114,0.235480249,0.285769894,5.38E-09,0.410853389,0.658770845,0.634349973,0.11417085,0.232781943,0.000847769,256,10.78205927
