0.164068276,0.122073232,0.056856267,0.980076123,0.630203183,0.022431864,0.000109063,1.4034707
0.84383729,0.872486994,0.41373163,0.658311769,0.032993626,0.534045658,0.001164633,5.186110184
0.828242125,0.850562176,0.410445757,0.894483175,0.12461478,0.215504309,0.00083861,3.147445038
0.419676743,0.000123557,0.005692898,0.292159282,0.294490582,0.085659422,7.60E-06,3.289938828
0.34311361,0.116953704,0.2123612,0.964761347,0.252708444,0.103653076,0.000167513,2.285230937
0.486344424,0.148629328,0.263140441,0.975925658,0.105558472,0.248885995,0.000207858,0.476369762
0.225045098,0.110881136,0.054198156,0.020939358,0.463750711,0.043262411,0.004660296,0.950934953
0.298435836,0.021961971,0.012136457,0.97328199,0.226781665,0.117644957,2.05E-05,0.252401037
0.743564791,0.863132873,0.407986622,0.60161964,0.00397704,0.907353036,0.001259883,4.67292355
0.285916514,0.142529502,0.28935364,0.976975231,0.090290329,0.282640396,0.000213319,0.101085811
0.174627106,0.124863725,0.058726959,0.97514081,0.607717597,0.024621026,0.00011234,0.950934953
0.80907674,0.63635007,0.5324267,0.720885474,0.137754364,0.196639897,0.000895684,3.187612978
0.422722161,0.118465244,0.227364433,0.967681498,0.251192857,0.104402588,0.000173916,0.952341398
0.621809121,0.539344534,0.451590172,0.538047643,0.042807843,0.466496736,0.001017295,6.66985051
0.228438893,5.87E-07,3.20E-05,0.437436777,0.182395728,0.14914824,2.84E-08,5.186110184
0.181590912,0.124152365,0.058373278,0.968361786,0.636848245,0.021812726,0.000112475,0.806406197
0.725207646,0.76194911,0.365898528,0.761660528,0.099672511,0.261028772,0.000881351,10.20706299
0.751778483,0.667535506,0.546496895,0.592642148,0.053744486,0.407761873,0.001135256,3.922202007
0.178992082,7.04E-05,0.009754985,0.88089756,0.111716256,0.237186286,4.21E-06,0.650512819
0.357683709,0.118536143,0.212830772,0.966207867,0.244959673,0.107568737,0.000168592,2.285230937
0.524198082,0.177086903,0.060051913,0.952889518,0.085334629,0.295354387,0.000153902,2.249284707
0.170257567,0.121854903,0.058107204,0.97853765,0.771244101,0.011465892,0.000109557,0.252401037
0.17349762,0.175469425,0.098550968,0.870349301,0.729979844,0.014258832,0.000183779,0.936700005
0.178128019,0.122414374,0.057294234,0.974577264,0.745772847,0.013155275,0.000110092,0.252401037
0.799551244,0.833845713,0.402782294,0.865288667,0.119544293,0.223611246,0.000850038,3.598230508
0.669879417,0.777299382,0.36630738,0.531413749,0.001655651,0.959316835,0.001283678,5.910450571
0.360447004,0.116407155,0.212105818,0.964653017,0.239684248,0.110358382,0.000167035,2.285230937
0.401202212,0.367261236,0.4010002,0.1373244,0.049399564,0.429388922,0.002967745,5.767638433
0.349424429,0,3.65E-05,0.025329435,0.258174474,0.101013074,5.38E-07,7.948979121
0.658735683,0.538484558,0.455798776,0.637451217,0.118930889,0.224626906,0.000860214,10.78205927
0.47659649,0.150144392,0.266681722,0.977671597,0.10007184,0.260172844,0.000209932,0.501404528
0.282209798,0.063325637,0.034499298,0.322586008,0.262162153,0.099147211,0.00017767,0.806406197
0.167447192,0.122283519,0.058199861,0.979946476,0.672271121,0.018707023,0.000109742,0.362850739
0.37344316,0.117722204,0.213174204,0.991982848,0.254909786,0.102578122,0.000163767,0.762712613
0.662997236,0.576522541,0.473414429,0.557870496,0.044747429,0.454983425,0.001042534,4.782526037
0.503850934,0.110166567,0.064177328,0.979355328,0.218187313,0.122901536,0.000103424,1.616243639
0.40308279,0.000132519,0.003906372,0.020747462,0.282633318,0.090293197,7.47E-05,3.703640575
0.104219912,9.08E-10,4.34E-05,0.978619498,0.157945962,0.172515146,1.66E-08,0.161965698
0.158925998,0.121318406,0.057344446,0.979125185,0.590623305,0.02638964,0.000108815,0.722008284
0.293308191,0.268245839,0.292920424,0.101401342,0.049390137,0.429438112,0.002934891,8.598210941
0.5205955,0.528401549,0.443301479,0.373767205,0.00954676,0.802257478,0.001435468,7.03249663
0.704100226,0.813290706,0.384340682,0.578342649,0.003053381,0.927368396,0.001234845,5.346457433
0.679117837,0.557830107,0.467659851,0.64870822,0.123847831,0.216698472,0.000873048,4.180938992
0.17057153,0.122887961,0.058176599,0.980350626,0.770037863,0.011543501,0.00011012,0.212011298
0.162963223,0.12212159,0.058147883,0.976479407,0.578353658,0.0277193,0.000109995,0.680589986
0.706253475,0.572944984,0.487342452,0.021879936,0.129941302,0.20750691,0.026586604,4.006474991
0.387674126,0.117780742,0.212869653,0.125655922,0.267379061,0.096779115,0.001291351,0.952341398
0.627264614,0.63333074,0.523854079,0.436707604,0.012577922,0.754296036,0.00146619,4.959436211
0.188704211,9.32E-07,4.17E-05,0.041683525,0.17208903,0.158343755,3.90E-07,3.799778396
0.878998681,0.908793718,0.432147031,0.696865919,0.034865648,0.519806698,0.001146637,4.464407456
0.229619149,7.17E-08,0.006837082,0.031365405,0.179772677,0.151406934,8.15E-05,2.647076564
0.228159957,8.31E-09,0.001372445,0.029710487,0.157695856,0.172783934,1.73E-05,0.650512819
0.412712452,0,3.71E-05,0.022907992,0.259454856,0.100408571,6.04E-07,4.006474991
0.165396559,0.121226965,0.057452629,0.977200687,0.625402295,0.022886861,0.000109006,0.381160808
0.174159604,0.121247372,0.057538114,0.968627423,0.698424251,0.016605074,0.000110018,0.270711109
0.402214487,0.119593874,0.216690203,0.966406755,0.217739127,0.123185252,0.000170822,2.285230937
0.455307004,0.120158819,0.21483596,0.968802418,0.286105786,0.088901352,0.000170091,0.440682515
0.768132647,0.88707791,0.421948036,0.623830588,0.005575698,0.874599065,0.001250329,4.257379813
0.218810746,7.75E-08,0.008125218,0.035721619,0.155411524,0.175270625,8.51E-05,1.137302675
0.628036712,0.63402126,0.525505516,0.460613081,0.012444662,0.75628961,0.001392507,4.959436211
0.162983373,0.121240647,0.057217493,0.961746511,0.576910507,0.027879166,0.000110675,0.680589986
0.177651316,0.12214017,0.058121828,0.979695524,0.78901646,0.010348574,0.000109638,0.087164599
0.17894614,2.86E-08,0.001156471,0.028709267,0.154974489,0.175752992,1.51E-05,1.045892106
0.435637805,0.137718959,0.287704169,0.974838702,0.100492356,0.259276739,0.000209693,0.513440994
0.755293004,0.79851533,0.380873109,0.80423055,0.104129852,0.25174254,0.000873557,4.642634464
0.619412951,0.536169105,0.448825357,0.509391471,0.043137052,0.464505023,0.001068108,6.66985051
0.561791791,0.577298713,0.472466941,0.383932433,0.010193448,0.791545627,0.001515213,6.119653206
0.602105788,0.430651959,0.21550927,0.045070423,0.085666536,0.294471712,0.008472608,3.61147362
0.869205386,0.881492706,0.425836003,0.912805695,0.127636611,0.210905123,0.000851853,0.471396902
0.137296845,8.91E-08,0.000524717,0.111781487,0.163075815,0.167147663,1.76E-06,4.006474991
0.421892374,0.145381954,0.273584559,0.97425921,0.082281308,0.303697922,0.000209897,0.808820312
0.451527217,0.118045292,0.213356598,0.969372235,0.284568875,0.089513715,0.00016789,0.440682515
0.167008331,0.122712603,0.057590637,0.981049635,0.674638818,0.018510402,0.000109692,0.362850739
0.189324695,0.176447116,0.122993848,0.944559478,0.604609778,0.024935599,0.00017977,1.045892106
0.724521983,0.763177884,0.365796009,0.765282733,0.099505546,0.261388093,0.000878255,10.20706299
0.661752692,0.547376566,0.445552336,0.634104179,0.115678619,0.230145066,0.000868525,10.78205927
0.480894414,0.14420982,0.275180103,0.978946836,0.11673096,0.228334597,0.000208664,0.160440263
0.171822944,0.122714806,0.058154367,0.980170254,0.762291338,0.01204747,0.000110008,0.212011298
0.187891744,0.176299429,0.120500645,0.946632904,0.776781047,0.011112584,0.00017828,0.650512819
0.52771419,0.180218043,0.061164438,0.990644219,0.094319919,0.272990359,0.000150674,1.297539777
0.175899444,0.147658147,0.086768371,0.938788288,0.660555602,0.019699457,0.00014491,1.045892106
0.630652331,0.550626137,0.456940097,0.508623401,0.042566833,0.467964825,0.001095625,6.66985051
0.175894653,0.122462556,0.058100901,0.979223484,0.793907867,0.01004941,0.000109913,0.161965698
0.59268082,0.526923533,0.514283911,0.555713913,0.04793158,0.437175125,0.001011593,6.66985051
0.863302509,0.892222674,0.424426247,0.698817374,0.035924121,0.512063666,0.001122672,4.464407456
0.148831678,5.83E-05,0.007819428,0.107579897,0.107285653,0.245506122,2.76E-05,6.391572179
0.266537828,0.142065128,0.289434908,0.977755446,0.083292551,0.300889078,0.000212847,0.25357618
0.179833495,0.1257736,0.060368378,0.972674769,0.696740259,0.016735927,0.000113913,0.624955532
0.524935472,0.109258344,0.063735786,0.615117147,0.242200493,0.109014814,0.000163352,1.288399584
0.74054035,0.852865579,0.402840198,0.602210377,0.004064336,0.90550409,0.001243492,4.67292355
0.232937651,0,0.001228862,0.034221674,0.163036608,0.167187661,1.34E-05,1.288399584
0.754949923,0.668714004,0.546746091,0.609024074,0.0534685,0.409076246,0.001106234,3.922202007
0.353480238,0.181008165,0.161860699,0.316520639,0.110753339,0.238953062,0.000592487,2.725716159
0.191018819,0.173714988,0.123799527,0.947830101,0.760849759,0.01214233,0.000177448,0.650512819
0.756618953,0.593381815,0.498497446,0.714902802,0.130113823,0.207256221,0.000843254,3.469939027
0.815365158,0.743910746,0.813505493,0.317782448,0.109884387,0.240566825,0.00260028,4.689088959
0.277264243,0.14252672,0.289054213,0.977693526,0.079002735,0.313130905,0.000213046,0.25357618
0.802533245,0.841284444,0.403201898,0.834635014,0.110084549,0.240193447,0.00088769,3.899664477
0.661608196,0.583224106,0.477297288,0.517296661,0.044939516,0.45387159,0.001136183,4.782526037
0.217344324,0.201732679,0.139799288,0.888368432,0.197564003,0.137062233,0.000218185,1.880082862
0.723906424,0.762738858,0.365644024,0.020242487,0.099629984,0.261120213,0.033023423,10.20706299
0.167875292,0.123404527,0.058142009,0.979681975,0.72879704,0.014343305,0.000110552,0.159326052
0.222299821,0.159423657,0.112001614,0.940040333,0.648611278,0.020746002,0.000163556,0.650512819
0.485273897,0.140089957,0.284609653,0.976665898,0.115745913,0.230028563,0.000209814,0.160440263
0.21717161,4.25E-05,0.007490622,0.831645427,0.137643453,0.196787498,3.41E-06,1.297539777
0.171849535,0.123049174,0.057955713,0.981491885,0.762734231,0.012018394,0.000110023,0.212011298
0.497337509,0.144953639,0.286380846,0.977528231,0.112074754,0.236534198,0.000213797,0.160440263
0.753436237,0.871846093,0.409358293,0.602483593,0.003361807,0.920591596,0.001269067,4.67292355
0.499290305,0.142575469,0.285355692,0.977079012,0.111402648,0.237759242,0.000211795,0.160440263
0.173613508,0.122819262,0.058061383,0.980167956,0.80760499,0.009230036,0.000110047,0.087164599
0.113060702,1.49E-08,0.002275292,0.972944698,0.130127275,0.207236695,8.77E-07,1.4034707
0.77784838,0.790120635,0.378913388,0.644929827,0.032018781,0.541750821,0.001079033,5.969682417
0.175480508,0.122950506,0.058208678,0.977844164,0.749525422,0.012899545,0.000110459,0.212011298
0.166578495,0.122043644,0.057235367,0.979582113,0.676775497,0.018334079,0.000109242,0.362850739
0.215928051,0.152101869,0.138337689,0.178033785,0.084537214,0.297494158,0.00088982,3.869977097
0.167128398,0.122271802,0.05733787,0.980269563,0.673900201,0.018571599,0.000109368,0.362850739
0.161074403,0.121975174,0.058256943,0.454254489,0.586181485,0.026864989,0.000236285,0.680589986
0.120315562,2.00E-06,0.004783742,0.150504332,0.138369233,0.195824941,1.19E-05,2.9445985
0.168089561,0.12268134,0.057699512,0.977212194,0.724608938,0.01464451,0.000110142,0.270711109
0.181704915,0.125768301,0.058240162,0.979399708,0.796182916,0.009911457,0.000112313,0.602865735
0.350660783,0.116998334,0.212249905,0.968918434,0.247932568,0.106041596,0.000166783,2.285230937
0.152249709,3.84E-08,0.004279174,0.639606522,0.143409995,0.189349081,2.51E-06,0.680589986
0.286035459,0.14249724,0.290033766,0.976795791,0.090958254,0.281000012,0.000213596,0.101085811
0.713823128,0.825825422,0.387518991,0.564539996,0.002442293,0.941081547,0.001282704,5.346457433
0.377347455,0.378572218,0.236341217,0.044607301,0.030369877,0.555264899,0.007918475,3.200090208
0.373924032,0.12080677,0.215992216,0.02478854,0.263349399,0.098601145,0.006656787,0.762712613
0.749003042,0.752525142,0.35697614,0.581849544,0.028550902,0.570919422,0.001136568,8.177810955
0.182840542,8.21E-07,0.002127175,0.972478162,0.157932274,0.172529839,8.21E-07,0.440682515
0.177834294,0.172861067,0.12209928,0.931546122,0.5477712,0.031274857,0.000179223,2.724026491
0.529052247,0.205064053,0.056714106,0.940464795,0.026142964,0.592953223,0.000175457,3.056044113
0.213385219,0.223080938,0.126110168,0.026099307,0.227223732,0.117383695,0.007773842,1.273789143
0.290437067,0.142253349,0.287902984,0.976898288,0.089050998,0.285728863,0.000212581,0.101085811
0.444514012,0.122352045,0.215401806,0.968629163,0.29711418,0.084678081,0.000171928,0.440682515
0.171851264,0.123238211,0.057968119,0.980151828,0.764216722,0.011921303,0.000110313,0.212011298
0.182428567,0.126222239,0.060237208,0.979292689,0.78934412,0.010328424,0.000113415,0.602865735
0.406462243,0.020540466,0.441901219,0.332023259,0.291618164,0.086751602,0.000542309,1.983388154
0.722544869,0.760221919,0.365376428,0.441084215,0.099885023,0.260572665,0.001518573,10.20706299
0.917465627,0.952939341,0.450725383,0.737933354,0.036979202,0.504555467,0.001134207,3.940733719
0.168903015,0.122607613,0.058211536,0.974234548,0.722296748,0.014812217,0.000110623,0.159326052
0.548689586,0.109471044,0.063732079,0.986299958,0.231446994,0.114930523,0.000102032,1.288399584
0.156131877,0.052119451,0.027385703,0.97835827,0.353641329,0.066705983,4.78E-05,0.362850739
0.588502783,0.594009042,0.503368223,0.418196667,0.011887151,0.764739502,0.001446806,5.263096473
0.172288924,0.12375321,0.058403662,0.974208128,0.559399048,0.029880288,0.000111524,6.489732428
0.221619423,0.159695191,0.112496599,0.940182389,0.606972394,0.02469618,0.000163931,0.906408846
0.277633486,0.146435554,0.278101361,0.977009042,0.087250548,0.290322263,0.000211796,0.240571801
0.172091369,3.35E-07,0.001087078,0.970733839,0.164052559,0.166156154,4.20E-07,0.694282706
0.193370882,0.152599553,0.087046918,0.947761012,0.750273275,0.01284887,0.000147303,0.650512819
0.126654257,1.77E-06,0.004092925,0.632684889,0.142422603,0.190589503,2.43E-06,10.78205927
0.19401572,2.94E-08,6.03E-05,0.05305413,0.167453509,0.162776402,4.26E-07,3.703640575
0.510148138,0.193826652,0.053377349,0.953772618,0.019202844,0.666369509,0.000163438,2.615457045
0.012013812,3.68E-09,2.84E-05,0.034695959,0.111828831,0.236981187,3.06E-07,4.57329929
0.230731893,0.253279851,0.166972187,0.90943099,0.248681092,0.105662033,0.000264067,1.026640111
0.565315384,0.566729831,0.467266186,0.406264963,0.009888383,0.796564655,0.00140891,6.119653206
0.143634238,4.67E-07,0.001461413,0.04406343,0.148228499,0.183481805,1.24E-05,2.31568611
0.446627201,0.118260066,0.213099643,0.967475689,0.269511831,0.09583393,0.000168276,0.536623347
0.463638385,0.143759838,0.288458408,0.978134825,0.103957796,0.252090375,0.000213605,0.501404528
0.160531381,0.120524136,0.056704002,0.977466476,0.641534005,0.021383392,0.000108185,0.381160808
0.757992574,0.797563427,0.380040134,0.813105853,0.103891166,0.2522253,0.000862819,4.642634464
0.415232282,0.121734127,0.216028495,0.967627083,0.276492283,0.092829268,0.000171901,0.694282706
0.275841252,0.142332507,0.28822928,0.977143057,0.087727991,0.289091638,0.00021271,0.240571801
0.209728571,0.017475377,0.023156157,0.813704783,0.079682105,0.311134041,2.57E-05,2.724026491
0.724816793,0.762458368,0.365816403,0.761318397,0.099444318,0.261520075,0.000882175,10.20706299
0.879843752,0.724978507,0.792166905,0.098919929,0.120833955,0.22150101,0.008132695,4.543061027
0.173687964,0.124153894,0.058345568,0.979201514,0.609570591,0.024434897,0.00011122,0.950934953
0.63399838,0.55449526,0.451401627,0.510797088,0.041937512,0.47183866,0.001092208,6.66985051
0.17490134,0.121843437,0.057562943,0.979115765,0.798948556,0.009744763,0.000109276,0.161965698
0.6702673,0.775362558,0.364913361,0.536959063,0.001632168,0.95987162,0.001266922,5.910450571
0.417077225,0.138386637,0.283170129,0.975031035,0.083537355,0.300215981,0.000208388,0.808820312
0.85837784,0.89121736,0.426335357,0.890628286,0.119795231,0.223197986,0.000880927,3.147445038
0.172094625,0.124017167,0.058352939,0.976080627,0.562273751,0.029543807,0.00011148,6.489732428
0.777841641,0.791062845,0.37807349,0.644611974,0.031989986,0.541981557,0.001080101,5.969682417
0.143915255,9.71E-08,0.000691948,0.974137325,0.156719319,0.173839936,2.66E-07,0.252401037
0.381561642,0,3.65E-05,0.021303753,0.258373191,0.100918915,6.39E-07,1.447862146
0.66114745,0.673446589,0.545848844,0.48300471,0.013428542,0.741802132,0.001400968,3.964570788
0.433250598,0.119891061,0.226493568,0.972960057,0.26631552,0.097255354,0.000173664,0.694282706
0.661609925,0.540503552,0.443109584,0.633979424,0.112909982,0.235026771,0.000859652,10.78205927
0.45489971,0.120370694,0.214221211,0.971794549,0.285562468,0.089117171,0.000169483,0.440682515
0.726605984,0.762348114,0.366039956,0.781375946,0.099529909,0.261335609,0.000859542,10.20706299
0.24931505,0.203304985,0.137394862,0.782861644,0.156328831,0.174265129,0.000247842,1.259728934
0.179143389,0.124637419,0.058988431,0.97892904,0.698009461,0.016637249,0.000111844,0.624955532
0.162489893,0.121302186,0.058009925,0.975338408,0.580083062,0.027528702,0.000109482,0.722008284
0.177939924,0.124543301,0.058299647,0.426989585,0.70073384,0.016426576,0.000255622,0.624955532
0.685007391,0.685839916,0.574167899,0.487397809,0.015023084,0.719409266,0.00142795,4.060617955
0.513607519,0.21365408,0.05871952,0.952104162,0.028064322,0.575247453,0.000180426,3.056044113
